FPR,TPR,Threshold,SampleSize,ElapsedTime
0.654459417755375,0.7992831541218638,-0.053336,10000,559.4896357059479
0.6547680279806605,0.7992831541218638,-0.05334,10000,559.4896357059479
0.6547680279806605,0.8028673835125448,-0.053341,10000,559.4896357059479
0.6573397798580393,0.8028673835125448,-0.053539,10000,559.4896357059479
0.6575455200082296,0.8028673835125448,-0.053542,10000,559.4896357059479
0.6581627404588005,0.8028673835125448,-0.053586,10000,559.4896357059479
0.6581627404588005,0.8064516129032258,-0.053593,10000,559.4896357059479
0.6585742207591812,0.8064516129032258,-0.053596,10000,559.4896357059479
0.6600144018105133,0.8064516129032258,-0.053762,10000,559.4896357059479
0.6600144018105133,0.8100358422939068,-0.05377,10000,559.4896357059479
0.6616603230120358,0.8100358422939068,-0.053921,10000,559.4896357059479
0.6618660631622261,0.8100358422939068,-0.053922,10000,559.4896357059479
0.6635119843637486,0.8100358422939068,-0.054068,10000,559.4896357059479
0.6637177245139388,0.8100358422939068,-0.05407,10000,559.4896357059479
0.6646435551897953,0.8100358422939068,-0.054163,10000,559.4896357059479
0.6647464252648905,0.8136200716845878,-0.054164,10000,559.4896357059479
0.6653636457154614,0.8136200716845878,-0.054222,10000,559.4896357059479
0.6655693858656517,0.8136200716845878,-0.054225,10000,559.4896357059479
0.665775126015842,0.8136200716845878,-0.054234,10000,559.4896357059479
0.6659808661660322,0.8136200716845878,-0.054236,10000,559.4896357059479
0.6688612282686967,0.8136200716845878,-0.054455,10000,559.4896357059479
0.6690669684188869,0.8136200716845878,-0.054462,10000,559.4896357059479
0.6691698384939821,0.8136200716845878,-0.054463,10000,559.4896357059479
0.6693755786441724,0.8136200716845878,-0.054465,10000,559.4896357059479
0.6705071494702192,0.8136200716845878,-0.054548,10000,559.4896357059479
0.6705071494702192,0.8172043010752689,-0.054557,10000,559.4896357059479
0.6716387202962658,0.8172043010752689,-0.054604,10000,559.4896357059479
0.6716387202962658,0.8207885304659498,-0.054606,10000,559.4896357059479
0.6727702911223126,0.8207885304659498,-0.054699,10000,559.4896357059479
0.6729760312725028,0.8207885304659498,-0.054709,10000,559.4896357059479
0.6742104721736447,0.8207885304659498,-0.054803,10000,559.4896357059479
0.674416212323835,0.8207885304659498,-0.054815,10000,559.4896357059479
0.6754449130747865,0.8207885304659498,-0.054909,10000,559.4896357059479
0.6756506532249769,0.8207885304659498,-0.054932,10000,559.4896357059479
0.6773994445015945,0.8207885304659498,-0.055086,10000,559.4896357059479
0.6776051846517848,0.8207885304659498,-0.055087,10000,559.4896357059479
0.6812056372801152,0.8207885304659498,-0.055357,10000,559.4896357059479
0.6814113774303056,0.8207885304659498,-0.055363,10000,559.4896357059479
0.6820285978808764,0.8207885304659498,-0.055425,10000,559.4896357059479
0.6826458183314473,0.8207885304659498,-0.055448,10000,559.4896357059479
0.6828515584816377,0.8207885304659498,-0.055488,10000,559.4896357059479
0.683057298631828,0.8207885304659498,-0.05549,10000,559.4896357059479
0.684394609608065,0.8207885304659498,-0.055632,10000,559.4896357059479
0.6848060899084456,0.8207885304659498,-0.055671,10000,559.4896357059479
0.6855261804341117,0.8207885304659498,-0.055753,10000,559.4896357059479
0.685731920584302,0.8207885304659498,-0.055754,10000,559.4896357059479
0.6862462709597777,0.8207885304659498,-0.055794,10000,559.4896357059479
0.6864520111099681,0.8207885304659498,-0.055804,10000,559.4896357059479
0.6929328258409628,0.8207885304659498,-0.056399,10000,559.4896357059479
0.6931385659911532,0.8207885304659498,-0.056404,10000,559.4896357059479
0.693652916366629,0.8207885304659498,-0.056468,10000,559.4896357059479
0.693652916366629,0.8243727598566308,-0.056474,10000,559.4896357059479
0.6954017076432466,0.8243727598566308,-0.056594,10000,559.4896357059479
0.6956074477934369,0.8243727598566308,-0.056596,10000,559.4896357059479
0.696327538319103,0.8243727598566308,-0.056665,10000,559.4896357059479
0.6965332784692932,0.8243727598566308,-0.056678,10000,559.4896357059479
0.6968418886945787,0.8243727598566308,-0.056717,10000,559.4896357059479
0.697047628844769,0.8243727598566308,-0.056734,10000,559.4896357059479
0.6979734595206255,0.8243727598566308,-0.056838,10000,559.4896357059479
0.698384939821006,0.8243727598566308,-0.056845,10000,559.4896357059479
0.7004423413229092,0.8243727598566308,-0.057003,10000,559.4896357059479
0.7006480814730994,0.8243727598566308,-0.05701,10000,559.4896357059479
0.7012653019236704,0.8243727598566308,-0.057055,10000,559.4896357059479
0.7014710420738607,0.8243727598566308,-0.057056,10000,559.4896357059479
0.701676782224051,0.8243727598566308,-0.057061,10000,559.4896357059479
0.7018825223742413,0.8243727598566308,-0.057087,10000,559.4896357059479
0.7020882625244317,0.8243727598566308,-0.057127,10000,559.4896357059479
0.7022940026746219,0.8243727598566308,-0.057137,10000,559.4896357059479
0.7037341837259541,0.8243727598566308,-0.057286,10000,559.4896357059479
0.7040427939512396,0.8243727598566308,-0.057301,10000,559.4896357059479
0.706305935603333,0.8243727598566308,-0.057511,10000,559.4896357059479
0.7065116757535232,0.8243727598566308,-0.057513,10000,559.4896357059479
0.70764324657957,0.8243727598566308,-0.057573,10000,559.4896357059479
0.7078489867297603,0.8243727598566308,-0.057576,10000,559.4896357059479
0.7085690772554264,0.8243727598566308,-0.057655,10000,559.4896357059479
0.7087748174056167,0.8243727598566308,-0.057663,10000,559.4896357059479
0.7092891677810925,0.8243727598566308,-0.057691,10000,559.4896357059479
0.7094949079312828,0.8243727598566308,-0.057704,10000,559.4896357059479
0.7097006480814732,0.8243727598566308,-0.057731,10000,559.4896357059479
0.7099063882316634,0.8243727598566308,-0.057747,10000,559.4896357059479
0.7107293488324247,0.8243727598566308,-0.057806,10000,559.4896357059479
0.7109350889826149,0.8243727598566308,-0.057815,10000,559.4896357059479
0.7111408291328053,0.8243727598566308,-0.05782,10000,559.4896357059479
0.7113465692829956,0.8243727598566308,-0.057827,10000,559.4896357059479
0.7128896204094229,0.8243727598566308,-0.057964,10000,559.4896357059479
0.7130953605596132,0.8243727598566308,-0.057976,10000,559.4896357059479
0.7151527620615163,0.8243727598566308,-0.058144,10000,559.4896357059479
0.7151527620615163,0.8279569892473119,-0.058145,10000,559.4896357059479
0.7153585022117066,0.8279569892473119,-0.058179,10000,559.4896357059479
0.7153585022117066,0.8315412186379928,-0.058193,10000,559.4896357059479
0.7177245139388951,0.8315412186379928,-0.058437,10000,559.4896357059479
0.7180331241641806,0.8315412186379928,-0.058446,10000,559.4896357059479
0.7182388643143709,0.8315412186379928,-0.058447,10000,559.4896357059479
0.7185474745396564,0.8315412186379928,-0.058489,10000,559.4896357059479
0.7187532146898468,0.8315412186379928,-0.058493,10000,559.4896357059479
0.7206048760415595,0.8315412186379928,-0.058718,10000,559.4896357059479
0.7208106161917498,0.8315412186379928,-0.05872,10000,559.4896357059479
0.7214278366423208,0.8315412186379928,-0.05877,10000,559.4896357059479
0.7216335767925111,0.8315412186379928,-0.05878,10000,559.4896357059479
0.7219421870177966,0.8315412186379928,-0.058818,10000,559.4896357059479
0.7222507972430819,0.8315412186379928,-0.058821,10000,559.4896357059479
0.7226622775434626,0.8315412186379928,-0.058863,10000,559.4896357059479
0.7228680176936529,0.8315412186379928,-0.058884,10000,559.4896357059479
0.7236909782944142,0.8315412186379928,-0.058988,10000,559.4896357059479
0.7238967184446045,0.8315412186379928,-0.059005,10000,559.4896357059479
0.7243081987449851,0.8315412186379928,-0.059024,10000,559.4896357059479
0.7245139388951753,0.8315412186379928,-0.059025,10000,559.4896357059479
0.7248225491204608,0.8315412186379928,-0.059032,10000,559.4896357059479
0.7250282892706512,0.8315412186379928,-0.059034,10000,559.4896357059479
0.7260569900216027,0.8315412186379928,-0.059132,10000,559.4896357059479
0.7260569900216027,0.8351254480286738,-0.059144,10000,559.4896357059479
0.726262730171793,0.8351254480286738,-0.059157,10000,559.4896357059479
0.7266742104721736,0.8351254480286738,-0.059188,10000,559.4896357059479
0.7278057812982204,0.8351254480286738,-0.059242,10000,559.4896357059479
0.7278057812982204,0.8387096774193549,-0.059262,10000,559.4896357059479
0.7279086513733155,0.8387096774193549,-0.059287,10000,559.4896357059479
0.7281143915235058,0.8387096774193549,-0.059289,10000,559.4896357059479
0.728217261598601,0.8387096774193549,-0.059305,10000,559.4896357059479
0.7284230017487913,0.8387096774193549,-0.059309,10000,559.4896357059479
0.7296574426499332,0.8387096774193549,-0.059456,10000,559.4896357059479
0.7296574426499332,0.8422939068100358,-0.059465,10000,559.4896357059479
0.7317148441518362,0.8422939068100358,-0.059667,10000,559.4896357059479
0.7319205843020266,0.8422939068100358,-0.059668,10000,559.4896357059479
0.7336693755786442,0.8422939068100358,-0.059843,10000,559.4896357059479
0.7338751157288345,0.8422939068100358,-0.059846,10000,559.4896357059479
0.7348009464046908,0.8422939068100358,-0.059888,10000,559.4896357059479
0.7348009464046908,0.8458781362007168,-0.059902,10000,559.4896357059479
0.7356239070054521,0.8458781362007168,-0.060015,10000,559.4896357059479
0.7356239070054521,0.8494623655913979,-0.060071,10000,559.4896357059479
0.7372698282069746,0.8494623655913979,-0.060266,10000,559.4896357059479
0.7372698282069746,0.8530465949820788,-0.060282,10000,559.4896357059479
0.7393272297088777,0.8530465949820788,-0.060525,10000,559.4896357059479
0.739532969859068,0.8530465949820788,-0.060551,10000,559.4896357059479
0.7440592531632548,0.8530465949820788,-0.06094,10000,559.4896357059479
0.7442649933134451,0.8530465949820788,-0.060946,10000,559.4896357059479
0.7444707334636355,0.8530465949820788,-0.061004,10000,559.4896357059479
0.7446764736138257,0.8530465949820788,-0.061009,10000,559.4896357059479
0.7456023042896821,0.8530465949820788,-0.061107,10000,559.4896357059479
0.7458080444398725,0.8530465949820788,-0.061117,10000,559.4896357059479
0.7458080444398725,0.8566308243727598,-0.061141,10000,559.4896357059479
0.7471453554161095,0.8566308243727598,-0.061293,10000,559.4896357059479
0.7474539656413949,0.8566308243727598,-0.061296,10000,559.4896357059479
0.7476597057915852,0.8566308243727598,-0.061312,10000,559.4896357059479
0.7493056269931077,0.8566308243727598,-0.061508,10000,559.4896357059479
0.7493056269931077,0.8602150537634409,-0.061512,10000,559.4896357059479
0.750848678119535,0.8602150537634409,-0.061639,10000,559.4896357059479
0.750848678119535,0.8637992831541219,-0.061647,10000,559.4896357059479
0.7509515481946302,0.8637992831541219,-0.061649,10000,559.4896357059479
0.7511572883448205,0.8637992831541219,-0.061656,10000,559.4896357059479
0.7538319102972946,0.8637992831541219,-0.061946,10000,559.4896357059479
0.7540376504474848,0.8637992831541219,-0.061948,10000,559.4896357059479
0.756095051949388,0.8637992831541219,-0.062107,10000,559.4896357059479
0.7563007920995782,0.8637992831541219,-0.062111,10000,559.4896357059479
0.7578438432260055,0.8637992831541219,-0.062243,10000,559.4896357059479
0.7580495833761959,0.8637992831541219,-0.062249,10000,559.4896357059479
0.7587696739018619,0.8637992831541219,-0.062322,10000,559.4896357059479
0.7591811542022425,0.8637992831541219,-0.06233,10000,559.4896357059479
0.7618557761547166,0.8637992831541219,-0.062724,10000,559.4896357059479
0.7620615163049069,0.8637992831541219,-0.062725,10000,559.4896357059479
0.7622672564550972,0.8637992831541219,-0.062735,10000,559.4896357059479
0.7624729966052876,0.8637992831541219,-0.062783,10000,559.4896357059479
0.76411891780681,0.8637992831541219,-0.062967,10000,559.4896357059479
0.7643246579570003,0.8637992831541219,-0.062973,10000,559.4896357059479
0.7686452011109968,0.8637992831541219,-0.063324,10000,559.4896357059479
0.7689538113362823,0.8637992831541219,-0.063328,10000,559.4896357059479
0.7703939923876144,0.8637992831541219,-0.0635,10000,559.4896357059479
0.7705997325378048,0.8637992831541219,-0.06352,10000,559.4896357059479
0.7713198230634708,0.8637992831541219,-0.063602,10000,559.4896357059479
0.7715255632136612,0.8637992831541219,-0.063625,10000,559.4896357059479
0.7759489764427528,0.8637992831541219,-0.064068,10000,559.4896357059479
0.7761547165929431,0.8637992831541219,-0.064072,10000,559.4896357059479
0.780783869972225,0.8637992831541219,-0.064743,10000,559.4896357059479
0.7809896101224154,0.8637992831541219,-0.064744,10000,559.4896357059479
0.7835613619997943,0.8637992831541219,-0.065018,10000,559.4896357059479
0.7837671021499846,0.8637992831541219,-0.065035,10000,559.4896357059479
0.7842814525254603,0.8637992831541219,-0.065072,10000,559.4896357059479
0.7844871926756507,0.8637992831541219,-0.065075,10000,559.4896357059479
0.7861331138771731,0.8637992831541219,-0.065357,10000,559.4896357059479
0.7861331138771731,0.8673835125448028,-0.065393,10000,559.4896357059479
0.7862359839522682,0.8673835125448028,-0.065407,10000,559.4896357059479
0.7862359839522682,0.8709677419354839,-0.065411,10000,559.4896357059479
0.7872646847032199,0.8709677419354839,-0.065563,10000,559.4896357059479
0.7874704248534101,0.8709677419354839,-0.065585,10000,559.4896357059479
0.7912766176319309,0.8709677419354839,-0.065967,10000,559.4896357059479
0.7916880979323115,0.8709677419354839,-0.065979,10000,559.4896357059479
0.7932311490587388,0.8709677419354839,-0.066211,10000,559.4896357059479
0.7932311490587388,0.8745519713261649,-0.066218,10000,559.4896357059479
0.7951856804855467,0.8745519713261649,-0.066463,10000,559.4896357059479
0.7955971607859273,0.8745519713261649,-0.066468,10000,559.4896357059479
0.7958029009361177,0.8745519713261649,-0.066482,10000,559.4896357059479
0.796008641086308,0.8745519713261649,-0.066499,10000,559.4896357059479
0.7969344717621644,0.8745519713261649,-0.066655,10000,559.4896357059479
0.7971402119123547,0.8745519713261649,-0.066679,10000,559.4896357059479
0.7991976134142578,0.8745519713261649,-0.066898,10000,559.4896357059479
0.7995062236395433,0.8745519713261649,-0.066907,10000,559.4896357059479
0.8045468573192058,0.8745519713261649,-0.067487,10000,559.4896357059479
0.8047525974693962,0.8745519713261649,-0.067498,10000,559.4896357059479
0.8069128690463944,0.8745519713261649,-0.067749,10000,559.4896357059479
0.8071186091965847,0.8745519713261649,-0.067752,10000,559.4896357059479
0.8071186091965847,0.8781362007168458,-0.067754,10000,559.4896357059479
0.8110276720502005,0.8781362007168458,-0.068149,10000,559.4896357059479
0.8112334122003909,0.8781362007168458,-0.068168,10000,559.4896357059479
0.8129822034770086,0.8781362007168458,-0.068393,10000,559.4896357059479
0.8131879436271988,0.8781362007168458,-0.068396,10000,559.4896357059479
0.8154510852792922,0.8781362007168458,-0.068715,10000,559.4896357059479
0.8156568254294826,0.8781362007168458,-0.068732,10000,559.4896357059479
0.815965435654768,0.8781362007168458,-0.068763,10000,559.4896357059479
0.815965435654768,0.8817204301075269,-0.068802,10000,559.4896357059479
0.8177142269313856,0.8817204301075269,-0.069113,10000,559.4896357059479
0.8178170970064809,0.8853046594982079,-0.069131,10000,559.4896357059479
0.8180228371566711,0.8853046594982079,-0.069141,10000,559.4896357059479
0.818640057607242,0.8853046594982079,-0.069235,10000,559.4896357059479
0.8188457977574324,0.8853046594982079,-0.06924,10000,559.4896357059479
0.8206974591091452,0.8853046594982079,-0.069561,10000,559.4896357059479
0.8206974591091452,0.8888888888888888,-0.069566,10000,559.4896357059479
0.8218290299351918,0.8888888888888888,-0.069725,10000,559.4896357059479
0.821931900010287,0.8924731182795699,-0.069753,10000,559.4896357059479
0.8222405102355724,0.8924731182795699,-0.069801,10000,559.4896357059479
0.8224462503857628,0.8924731182795699,-0.069815,10000,559.4896357059479
0.8237835613619998,0.8924731182795699,-0.070055,10000,559.4896357059479
0.8239893015121901,0.8924731182795699,-0.070059,10000,559.4896357059479
0.8246065219627611,0.8924731182795699,-0.070115,10000,559.4896357059479
0.8248122621129513,0.8924731182795699,-0.070118,10000,559.4896357059479
0.8261495730891883,0.8924731182795699,-0.070235,10000,559.4896357059479
0.8264581833144738,0.8924731182795699,-0.07025,10000,559.4896357059479
0.8320131673696122,0.8924731182795699,-0.070852,10000,559.4896357059479
0.8320131673696122,0.8960573476702509,-0.070871,10000,559.4896357059479
0.8332476082707541,0.8960573476702509,-0.070969,10000,559.4896357059479
0.8334533484209443,0.8960573476702509,-0.07099,10000,559.4896357059479
0.834482049171896,0.8960573476702509,-0.071094,10000,559.4896357059479
0.834482049171896,0.899641577060932,-0.07113,10000,559.4896357059479
0.8346877893220862,0.899641577060932,-0.071163,10000,559.4896357059479
0.8350992696224668,0.899641577060932,-0.071179,10000,559.4896357059479
0.8356136199979426,0.899641577060932,-0.071286,10000,559.4896357059479
0.835819360148133,0.899641577060932,-0.071299,10000,559.4896357059479
0.8461063676576484,0.899641577060932,-0.072975,10000,559.4896357059479
0.8461063676576484,0.9032258064516129,-0.072984,10000,559.4896357059479
0.8462092377327436,0.9032258064516129,-0.072999,10000,559.4896357059479
0.8462092377327436,0.9068100358422939,-0.073011,10000,559.4896357059479
0.8464149778829338,0.9068100358422939,-0.073049,10000,559.4896357059479
0.8467235881082193,0.9068100358422939,-0.073059,10000,559.4896357059479
0.8487809896101224,0.9068100358422939,-0.073441,10000,559.4896357059479
0.8487809896101224,0.910394265232975,-0.073474,10000,559.4896357059479
0.8510441312622158,0.910394265232975,-0.073811,10000,559.4896357059479
0.8512498714124062,0.910394265232975,-0.073847,10000,559.4896357059479
0.8515584816376915,0.910394265232975,-0.073931,10000,559.4896357059479
0.8515584816376915,0.9139784946236559,-0.073951,10000,559.4896357059479
0.8533072729143092,0.9139784946236559,-0.07418,10000,559.4896357059479
0.8535130130644996,0.9139784946236559,-0.07419,10000,559.4896357059479
0.8547474539656414,0.9139784946236559,-0.07436,10000,559.4896357059479
0.8550560641909268,0.9139784946236559,-0.074367,10000,559.4896357059479
0.8560847649418785,0.9139784946236559,-0.074491,10000,559.4896357059479
0.8562905050920687,0.9139784946236559,-0.074495,10000,559.4896357059479
0.8588622569694476,0.9139784946236559,-0.074859,10000,559.4896357059479
0.8590679971196379,0.9139784946236559,-0.074862,10000,559.4896357059479
0.8663717724513939,0.9139784946236559,-0.075997,10000,559.4896357059479
0.8665775126015842,0.9139784946236559,-0.076,10000,559.4896357059479
0.86709186297706,0.9139784946236559,-0.076122,10000,559.4896357059479
0.8671947330521551,0.9175627240143369,-0.076129,10000,559.4896357059479
0.8674004732023455,0.9175627240143369,-0.076142,10000,559.4896357059479
0.8676062133525357,0.9175627240143369,-0.07615,10000,559.4896357059479
0.8689435243287728,0.9175627240143369,-0.076337,10000,559.4896357059479
0.8691492644789631,0.9175627240143369,-0.076344,10000,559.4896357059479
0.8734698076329596,0.9175627240143369,-0.076917,10000,559.4896357059479
0.8736755477831499,0.9175627240143369,-0.07692,10000,559.4896357059479
0.878407571237527,0.9175627240143369,-0.078029,10000,559.4896357059479
0.8786133113877174,0.9175627240143369,-0.078038,10000,559.4896357059479
0.8788190515379076,0.9175627240143369,-0.078047,10000,559.4896357059479
0.8788190515379076,0.921146953405018,-0.078107,10000,559.4896357059479
0.879744882213764,0.921146953405018,-0.078235,10000,559.4896357059479
0.8799506223639543,0.921146953405018,-0.078244,10000,559.4896357059479
0.8831395946919042,0.921146953405018,-0.078893,10000,559.4896357059479
0.8833453348420944,0.921146953405018,-0.078923,10000,559.4896357059479
0.8840654253677606,0.921146953405018,-0.079084,10000,559.4896357059479
0.8844769056681412,0.921146953405018,-0.079095,10000,559.4896357059479
0.8882830984466619,0.921146953405018,-0.080036,10000,559.4896357059479
0.8882830984466619,0.9247311827956989,-0.080041,10000,559.4896357059479
0.8935294722765148,0.9247311827956989,-0.080959,10000,559.4896357059479
0.8937352124267051,0.9247311827956989,-0.08099,10000,559.4896357059479
0.8939409525768954,0.9247311827956989,-0.081016,10000,559.4896357059479
0.8939409525768954,0.9283154121863799,-0.081044,10000,559.4896357059479
0.8961012241538936,0.9283154121863799,-0.081531,10000,559.4896357059479
0.896306964304084,0.9283154121863799,-0.081537,10000,559.4896357059479
0.8969241847546549,0.9283154121863799,-0.081675,10000,559.4896357059479
0.8969241847546549,0.931899641577061,-0.081677,10000,559.4896357059479
0.897644275280321,0.931899641577061,-0.081782,10000,559.4896357059479
0.897644275280321,0.9354838709677419,-0.081786,10000,559.4896357059479
0.8980557555807016,0.9354838709677419,-0.081865,10000,559.4896357059479
0.8982614957308919,0.9354838709677419,-0.081869,10000,559.4896357059479
0.8984672358810822,0.9354838709677419,-0.081982,10000,559.4896357059479
0.8986729760312725,0.9354838709677419,-0.081991,10000,559.4896357059479
0.8999074169324144,0.9354838709677419,-0.082279,10000,559.4896357059479
0.9001131570826046,0.9354838709677419,-0.082284,10000,559.4896357059479
0.9006275074580804,0.9354838709677419,-0.082346,10000,559.4896357059479
0.9008332476082708,0.9354838709677419,-0.082349,10000,559.4896357059479
0.9015533381339368,0.9354838709677419,-0.082441,10000,559.4896357059479
0.9015533381339368,0.9390681003584229,-0.082495,10000,559.4896357059479
0.9067997119637897,0.9390681003584229,-0.083516,10000,559.4896357059479
0.9070054521139801,0.9390681003584229,-0.083548,10000,559.4896357059479
0.9072111922641704,0.9390681003584229,-0.083558,10000,559.4896357059479
0.9074169324143606,0.9390681003584229,-0.083576,10000,559.4896357059479
0.9082398930151219,0.9390681003584229,-0.083668,10000,559.4896357059479
0.9084456331653122,0.9390681003584229,-0.083709,10000,559.4896357059479
0.9094743339162638,0.9390681003584229,-0.083888,10000,559.4896357059479
0.909680074066454,0.9390681003584229,-0.083925,10000,559.4896357059479
0.9136920069951651,0.9390681003584229,-0.084668,10000,559.4896357059479
0.9138977471453554,0.9390681003584229,-0.084691,10000,559.4896357059479
0.9193498611253986,0.9390681003584229,-0.086004,10000,559.4896357059479
0.9195556012755889,0.9390681003584229,-0.086037,10000,559.4896357059479
0.922950313753729,0.9390681003584229,-0.086817,10000,559.4896357059479
0.922950313753729,0.942652329749104,-0.086819,10000,559.4896357059479
0.9243904948050612,0.942652329749104,-0.087362,10000,559.4896357059479
0.9245962349552516,0.942652329749104,-0.087366,10000,559.4896357059479
0.9273737269828207,0.942652329749104,-0.087996,10000,559.4896357059479
0.9274765970579159,0.946236559139785,-0.088018,10000,559.4896357059479
0.9416726674210473,0.946236559139785,-0.092095,10000,559.4896357059479
0.9416726674210473,0.9498207885304659,-0.092109,10000,559.4896357059479
0.9432157185474745,0.9498207885304659,-0.092642,10000,559.4896357059479
0.9434214586976648,0.9498207885304659,-0.092643,10000,559.4896357059479
0.9486678325275177,0.9498207885304659,-0.093835,10000,559.4896357059479
0.9486678325275177,0.953405017921147,-0.09384,10000,559.4896357059479
0.9519596749305627,0.953405017921147,-0.095196,10000,559.4896357059479
0.952165415080753,0.953405017921147,-0.095274,10000,559.4896357059479
0.9546342968830367,0.953405017921147,-0.096273,10000,559.4896357059479
0.9547371669581319,0.956989247311828,-0.096293,10000,559.4896357059479
0.956794568460035,0.956989247311828,-0.096983,10000,559.4896357059479
0.956794568460035,0.9605734767025089,-0.096991,10000,559.4896357059479
0.9652299146178377,0.9605734767025089,-0.100391,10000,559.4896357059479
0.9652299146178377,0.96415770609319,-0.100401,10000,559.4896357059479
0.9706820285978809,0.96415770609319,-0.103547,10000,559.4896357059479
0.9708877687480711,0.96415770609319,-0.103714,10000,559.4896357059479
0.9736652607756404,0.96415770609319,-0.10555,10000,559.4896357059479
0.9736652607756404,0.9713261648745519,-0.105641,10000,559.4896357059479
0.9858039296368686,0.9713261648745519,-0.11501,10000,559.4896357059479
0.9858039296368686,0.974910394265233,-0.115146,10000,559.4896357059479
0.9917703939923876,0.974910394265233,-0.123821,10000,559.4896357059479
0.9917703939923876,0.978494623655914,-0.12383,10000,559.4896357059479
0.9929019648184343,0.978494623655914,-0.126779,10000,559.4896357059479
0.9929019648184343,0.982078853046595,-0.126839,10000,559.4896357059479
0.99341631519391,0.982078853046595,-0.127217,10000,559.4896357059479
0.99341631519391,0.989247311827957,-0.12745,10000,559.4896357059479
0.9945478860199568,0.989247311827957,-0.129876,10000,559.4896357059479
0.9945478860199568,0.992831541218638,-0.130103,10000,559.4896357059479
0.9962966772965745,0.992831541218638,-0.136894,10000,559.4896357059479
0.9962966772965745,0.996415770609319,-0.137479,10000,559.4896357059479
0.9976339882728115,0.996415770609319,-0.145556,10000,559.4896357059479
0.9976339882728115,1.0,-0.145604,10000,559.4896357059479
1.0,1.0,-0.173336,10000,559.4896357059479
